tur: Elen	rel:etymology	fre: hellène
fre: hellène	rel:etymological_origin_of	tur: Elen
fre: hellène	rel:etymology	grc: ʰellḗn
grc: ʰellḗn	rel:etymological_origin_of	fre: hellène
tur: vital	rel:etymology	fre/eng: vital
fre/eng: vital	rel:etymological_origin_of	tur: vital
fre/eng: vital	rel:etymology	lat: vita
lat: vita	rel:etymological_origin_of	fre/eng: vital
lat: vita	rel:etymology	lat: vīvere
lat: vīvere	rel:etymological_origin_of	lat: vita
lat: vīvere	rel:etymology	Hintavrupa Anadilinde: *gʷeiə-
Hintavrupa Anadilinde: *gʷeiə-	rel:etymological_origin_of	lat: vīvere
Hintavrupa Anadilinde: *gʷeiə-	rel:etymology	lat: vitalis
lat: vitalis	rel:etymological_origin_of	Hintavrupa Anadilinde: *gʷeiə-
tur: pusarık	rel:etymology	Eski Türkçe: busar-
Eski Türkçe: busar-	rel:etymological_origin_of	tur: pusarık
Eski Türkçe: busar-	rel:etymology	Eski Türkçe: bus
Eski Türkçe: bus	rel:etymological_origin_of	Eski Türkçe: busar-
tur: şöhret	rel:etymology	ara: şhr
ara: şhr	rel:etymological_origin_of	tur: şöhret
ara: şhr	rel:etymology	ara: şahara
ara: şahara	rel:etymological_origin_of	ara: şhr
tur: kümbet	rel:etymology	Farsça ve Orta Farsça: gunbad
Farsça ve Orta Farsça: gunbad	rel:etymological_origin_of	tur: kümbet
Farsça ve Orta Farsça: gunbad	rel:etymology	Aramice/Süryanice: ḳbb
Aramice/Süryanice: ḳbb	rel:etymological_origin_of	Farsça ve Orta Farsça: gunbad
tur: sadaret	rel:etymology	ara: ṣdr
ara: ṣdr	rel:etymological_origin_of	tur: sadaret
ara: ṣdr	rel:etymology	ara: ṣadara
ara: ṣadara	rel:etymological_origin_of	ara: ṣdr
tur: çalkamak	rel:etymology	Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): çalık
Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): çalık	rel:etymological_origin_of	tur: çalkamak
Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): çalık	rel:etymology	Eski Türkçe: çal-
Eski Türkçe: çal-	rel:etymological_origin_of	Orta Türkçe (sadece Kıpçak ve Oğuz lehçelerinde): çalık
tur: nere	rel:etymology	Eski Türkçe: ne
Eski Türkçe: ne	rel:etymological_origin_of	tur: nere
tur: azimet	rel:etymology	ara: ˁzm
ara: ˁzm	rel:etymological_origin_of	tur: azimet
ara: ˁzm	rel:etymology	ara: ˁazima
ara: ˁazima	rel:etymological_origin_of	ara: ˁzm
tur: karbonat	rel:etymology	fre: carbonate de soude
fre: carbonate de soude	rel:etymological_origin_of	tur: karbonat
tur: müreccah	rel:etymology	ara: rcḥ
ara: rcḥ	rel:etymological_origin_of	tur: müreccah
ara: rcḥ	rel:etymology	ara: racaḥa
ara: racaḥa	rel:etymological_origin_of	ara: rcḥ
tur: bakkal	rel:etymology	ara: bḳl
ara: bḳl	rel:etymological_origin_of	tur: bakkal
ara: bḳl	rel:etymology	ara: baḳl
ara: baḳl	rel:etymological_origin_of	ara: bḳl
tur: istif	rel:etymology	gre: stiví
gre: stiví	rel:etymological_origin_of	tur: istif
gre: stiví	rel:etymology	grc: stoibḗ
grc: stoibḗ	rel:etymological_origin_of	gre: stiví
grc: stoibḗ	rel:etymology	grc: steíbō
grc: steíbō	rel:etymological_origin_of	grc: stoibḗ
tur: bumerang	rel:etymology	eng: boomerang
eng: boomerang	rel:etymological_origin_of	tur: bumerang
tur: çakıl	rel:etymology	Türkiye Türkçesi: çak-
Türkiye Türkçesi: çak-	rel:etymological_origin_of	tur: çakıl
tur: kök	rel:etymology	Eski Türkçe: kök
Eski Türkçe: kök	rel:etymological_origin_of	tur: kök
tur: sendika	rel:etymology	fre: syndicat
fre: syndicat	rel:etymological_origin_of	tur: sendika
fre: syndicat	rel:etymology	Geç Latince: syndicus
Geç Latince: syndicus	rel:etymological_origin_of	fre: syndicat
Geç Latince: syndicus	rel:etymology	grc: sýndikos
grc: sýndikos	rel:etymological_origin_of	Geç Latince: syndicus
grc: sýndikos	rel:etymology	grc: dikḗ
grc: dikḗ	rel:etymological_origin_of	grc: sýndikos
grc: dikḗ	rel:etymology	Hintavrupa Anadilinde: *dikā-
Hintavrupa Anadilinde: *dikā-	rel:etymological_origin_of	grc: dikḗ
Hintavrupa Anadilinde: *dikā-	rel:etymology	Hintavrupa Anadilinde: *deik-
Hintavrupa Anadilinde: *deik-	rel:etymological_origin_of	Hintavrupa Anadilinde: *dikā-
tur: istihsal	rel:etymology	ara: ḥṣl
ara: ḥṣl	rel:etymological_origin_of	tur: istihsal
ara: ḥṣl	rel:etymology	ara: ḥaṣala
ara: ḥaṣala	rel:etymological_origin_of	ara: ḥṣl
tur: epitel	rel:etymology	fre: epithélium
fre: epithélium	rel:etymological_origin_of	tur: epitel
fre: epithélium	rel:etymology	grc: epithḗlion
grc: epithḗlion	rel:etymological_origin_of	fre: epithélium
grc: epithḗlion	rel:etymology	grc: thḗlē
grc: thḗlē	rel:etymological_origin_of	grc: epithḗlion
grc: thḗlē	rel:etymology	grc: tháō
grc: tháō	rel:etymological_origin_of	grc: thḗlē
tur: kibir	rel:etymology	ara: kbr
ara: kbr	rel:etymological_origin_of	tur: kibir
ara: kbr	rel:etymology	ara: kabura 
ara: kabura 	rel:etymological_origin_of	ara: kbr
tur: mektep	rel:etymology	ara: ktb
ara: ktb	rel:etymological_origin_of	tur: mektep
ara: ktb	rel:etymology	ara: kataba
ara: kataba	rel:etymological_origin_of	ara: ktb
tur: çalıştay	rel:etymology	Türkiye Türkçesi: çalış-
Türkiye Türkçesi: çalış-	rel:etymological_origin_of	tur: çalıştay
tur: salim	rel:etymology	ara: slm
ara: slm	rel:etymological_origin_of	tur: salim
ara: slm	rel:etymology	ara: salima
ara: salima	rel:etymological_origin_of	ara: slm
tur: kamu	rel:etymology	Eski Türkçe: kamaġ 
Eski Türkçe: kamaġ 	rel:etymological_origin_of	tur: kamu
Eski Türkçe: kamaġ 	rel:etymology	Orta Farsça: hamag
Orta Farsça: hamag	rel:etymological_origin_of	Eski Türkçe: kamaġ 
Orta Farsça: hamag	rel:etymology	Orta Farsça: ham
Orta Farsça: ham	rel:etymological_origin_of	Orta Farsça: hamag
tur: klemantin	rel:etymology	fre: clémentine
fre: clémentine	rel:etymological_origin_of	tur: klemantin
tur: kova	rel:etymology	Eski Türkçe: kovġa
Eski Türkçe: kovġa	rel:etymological_origin_of	tur: kova
Eski Türkçe: kovġa	rel:etymology	Eski Türkçe: *koġ-
Eski Türkçe: *koġ-	rel:etymological_origin_of	Eski Türkçe: kovġa
tur: mermi	rel:etymology	ara: rmy
ara: rmy	rel:etymological_origin_of	tur: mermi
ara: rmy	rel:etymology	ara: ramā
ara: ramā	rel:etymological_origin_of	ara: rmy
tur: filinta	rel:etymology	ger: Flinte
ger: Flinte	rel:etymological_origin_of	tur: filinta
ger: Flinte	rel:etymology	Germence: *flī-
Germence: *flī-	rel:etymological_origin_of	ger: Flinte
tur: kadayıf	rel:etymology	ara: ḳṭf
ara: ḳṭf	rel:etymological_origin_of	tur: kadayıf
ara: ḳṭf	rel:etymology	ara: ḳaṭīfa(t)
ara: ḳaṭīfa(t)	rel:etymological_origin_of	ara: ḳṭf
tur: maraza	rel:etymology	ara: ˁrḍ
ara: ˁrḍ	rel:etymological_origin_of	tur: maraza
ara: ˁrḍ	rel:etymology	ara: ˁaraḍa
ara: ˁaraḍa	rel:etymological_origin_of	ara: ˁrḍ
tur: realize	rel:etymology	fre: réaliser
fre: réaliser	rel:etymological_origin_of	tur: realize
fre: réaliser	rel:etymology	Geç Latince: realisare
Geç Latince: realisare	rel:etymological_origin_of	fre: réaliser
Geç Latince: realisare	rel:etymology	lat: realis
lat: realis	rel:etymological_origin_of	Geç Latince: realisare
tur: matbaa	rel:etymology	ara: ṭbˁ
ara: ṭbˁ	rel:etymological_origin_of	tur: matbaa
ara: ṭbˁ	rel:etymology	ara: ṭbˁ
ara: ṭbˁ	rel:etymological_origin_of	ara: ṭbˁ
tur: eko	rel:etymology	fre: écho
fre: écho	rel:etymological_origin_of	tur: eko
fre: écho	rel:etymology	grc: ḗχō
grc: ḗχō	rel:etymological_origin_of	fre: écho
grc: ḗχō	rel:etymology	grc: ḗχō
grc: ḗχō	rel:etymological_origin_of	grc: ḗχō
grc: ḗχō	rel:etymology	Hintavrupa Anadilinde: *(s)wāgh-
Hintavrupa Anadilinde: *(s)wāgh-	rel:etymological_origin_of	grc: ḗχō
tur: şehriyar	rel:etymology	per: şahryār
per: şahryār	rel:etymological_origin_of	tur: şehriyar
tur: endemik	rel:etymology	eng: endemic
eng: endemic	rel:etymological_origin_of	tur: endemik
eng: endemic	rel:etymology	grc: endēmikós
grc: endēmikós	rel:etymological_origin_of	eng: endemic
grc: endēmikós	rel:etymology	grc: endēméō
grc: endēméō	rel:etymological_origin_of	grc: endēmikós
grc: endēméō	rel:etymology	grc: dêmos
grc: dêmos	rel:etymological_origin_of	grc: endēméō
tur: proton	rel:etymology	Yeni Latince: proton
Yeni Latince: proton	rel:etymological_origin_of	tur: proton
Yeni Latince: proton	rel:etymology	grc: prôton
grc: prôton	rel:etymological_origin_of	Yeni Latince: proton
tur: benzemek	rel:etymology	Eski Türkçe: meŋze-
Eski Türkçe: meŋze-	rel:etymological_origin_of	tur: benzemek
Eski Türkçe: meŋze-	rel:etymology	Eski Türkçe: meŋiz
Eski Türkçe: meŋiz	rel:etymological_origin_of	Eski Türkçe: meŋze-
tur: ispiyon	rel:etymology	fre: espion
fre: espion	rel:etymological_origin_of	tur: ispiyon
fre: espion	rel:etymology	ita: spione
ita: spione	rel:etymological_origin_of	fre: espion
ita: spione	rel:etymology	Germence: *spehōn
Germence: *spehōn	rel:etymological_origin_of	ita: spione
Germence: *spehōn	rel:etymology	Germence: *spehjan
Germence: *spehjan	rel:etymological_origin_of	Germence: *spehōn
Germence: *spehjan	rel:etymology	Hintavrupa Anadilinde: *spek-
Hintavrupa Anadilinde: *spek-	rel:etymological_origin_of	Germence: *spehjan
tur: uskuna	rel:etymology	eng: schooner
eng: schooner	rel:etymological_origin_of	tur: uskuna
eng: schooner	rel:etymology	eng: scoon
eng: scoon	rel:etymological_origin_of	eng: schooner
tur: hız	rel:etymology	per: χīz
per: χīz	rel:etymological_origin_of	tur: hız
per: χīz	rel:etymology	per: χāstan, χīz-
per: χāstan, χīz-	rel:etymological_origin_of	per: χīz
tur: kekik	rel:etymology	per: kākul 
per: kākul 	rel:etymological_origin_of	tur: kekik
per: kākul 	rel:etymology	Sanskritçe: kukuṭa
Sanskritçe: kukuṭa	rel:etymological_origin_of	per: kākul 
tur: kavata	rel:etymology	gre: gavátha 
gre: gavátha 	rel:etymological_origin_of	tur: kavata
gre: gavátha 	rel:etymology	lat: cavatus
lat: cavatus	rel:etymological_origin_of	gre: gavátha 
lat: cavatus	rel:etymology	lat: cavare
lat: cavare	rel:etymological_origin_of	lat: cavatus
tur: lahos	rel:etymology	gre: vláχos
gre: vláχos	rel:etymological_origin_of	tur: lahos
gre: vláχos	rel:etymology	Germence: walhaz
Germence: walhaz	rel:etymological_origin_of	gre: vláχos
tur: boyoz	rel:etymology	Ladino (Yahudi İspanyolcası): boyoz
Ladino (Yahudi İspanyolcası): boyoz	rel:etymological_origin_of	tur: boyoz
Ladino (Yahudi İspanyolcası): boyoz	rel:etymology	Ladino (Yahudi İspanyolcası): boyo
Ladino (Yahudi İspanyolcası): boyo	rel:etymological_origin_of	Ladino (Yahudi İspanyolcası): boyoz
Ladino (Yahudi İspanyolcası): boyo	rel:etymology	spa: bollo
spa: bollo	rel:etymological_origin_of	Ladino (Yahudi İspanyolcası): boyo
spa: bollo	rel:etymology	lat: bulla
lat: bulla	rel:etymological_origin_of	spa: bollo
tur: de jure	rel:etymology	lat: de iure
lat: de iure	rel:etymological_origin_of	tur: de jure
lat: de iure	rel:etymology	lat: de
lat: de	rel:etymological_origin_of	lat: de iure
lat: de	rel:etymology	lat: ius, iur-
lat: ius, iur-	rel:etymological_origin_of	lat: de
tur: akbil	rel:etymology	Türkiye Türkçesi: akıllı bilet
Türkiye Türkçesi: akıllı bilet	rel:etymological_origin_of	tur: akbil
tur: polimorf	rel:etymology	fre: polymorphe
fre: polymorphe	rel:etymological_origin_of	tur: polimorf
tur: mutasavver	rel:etymology	ara: ṣwr
ara: ṣwr	rel:etymological_origin_of	tur: mutasavver
ara: ṣwr	rel:etymology	ara: taṣawwara
ara: taṣawwara	rel:etymological_origin_of	ara: ṣwr
tur: tayyör	rel:etymology	fre: tailleur
fre: tailleur	rel:etymological_origin_of	tur: tayyör
fre: tailleur	rel:etymology	fre: tailler
fre: tailler	rel:etymological_origin_of	fre: tailleur
tur: kle	rel:etymology	fre: clé
fre: clé	rel:etymological_origin_of	tur: kle
fre: clé	rel:etymology	lat: clavis
lat: clavis	rel:etymological_origin_of	fre: clé
tur: hürmet	rel:etymology	ara: ḥrm
ara: ḥrm	rel:etymological_origin_of	tur: hürmet
ara: ḥrm	rel:etymology	ara: ḥarama
ara: ḥarama	rel:etymological_origin_of	ara: ḥrm
tur: saten	rel:etymology	fre: satin
fre: satin	rel:etymological_origin_of	tur: saten
fre: satin	rel:etymology	ara: ẓaytūnī
ara: ẓaytūnī	rel:etymological_origin_of	fre: satin
tur: fren	rel:etymology	fre: frein
fre: frein	rel:etymological_origin_of	tur: fren
fre: frein	rel:etymology	lat: frenum
lat: frenum	rel:etymological_origin_of	fre: frein
tur: holistik	rel:etymology	eng: holistic
eng: holistic	rel:etymological_origin_of	tur: holistik
eng: holistic	rel:etymology	eng: holism
eng: holism	rel:etymological_origin_of	eng: holistic
eng: holism	rel:etymology	grc: *ʰolistikós
grc: *ʰolistikós	rel:etymological_origin_of	eng: holism
grc: *ʰolistikós	rel:etymology	grc: ʰólos
grc: ʰólos	rel:etymological_origin_of	grc: *ʰolistikós
tur: halvet	rel:etymology	ara: χlw
ara: χlw	rel:etymological_origin_of	tur: halvet
ara: χlw	rel:etymology	ara: χalā
ara: χalā	rel:etymological_origin_of	ara: χlw
tur: ışık	rel:etymology	Eski Türkçe: yaşuk
Eski Türkçe: yaşuk	rel:etymological_origin_of	tur: ışık
Eski Türkçe: yaşuk	rel:etymology	Eski Türkçe: yaşu-
Eski Türkçe: yaşu-	rel:etymological_origin_of	Eski Türkçe: yaşuk
tur: spektaküler	rel:etymology	fre: spectaculaire
fre: spectaculaire	rel:etymological_origin_of	tur: spektaküler
fre: spectaculaire	rel:etymology	eng: spectacular
eng: spectacular	rel:etymological_origin_of	fre: spectaculaire
eng: spectacular	rel:etymology	lat: spectaculum
lat: spectaculum	rel:etymological_origin_of	eng: spectacular
lat: spectaculum	rel:etymology	lat: specere, spect-
lat: specere, spect-	rel:etymological_origin_of	lat: spectaculum
tur: gerçi	rel:etymology	per: gar çi
per: gar çi	rel:etymological_origin_of	tur: gerçi
per: gar çi	rel:etymology	per: gar
per: gar	rel:etymological_origin_of	per: gar çi
tur: tropizm	rel:etymology	fre: tropisme
fre: tropisme	rel:etymological_origin_of	tur: tropizm
fre: tropisme	rel:etymology	grc: trépō, trop-
grc: trépō, trop-	rel:etymological_origin_of	fre: tropisme
tur: aproksimal	rel:etymology	fre/eng: approximal
fre/eng: approximal	rel:etymological_origin_of	tur: aproksimal
fre/eng: approximal	rel:etymology	lat: approximare
lat: approximare	rel:etymological_origin_of	fre/eng: approximal
lat: approximare	rel:etymology	lat: proximare
lat: proximare	rel:etymological_origin_of	lat: approximare
lat: proximare	rel:etymology	lat: proximus
lat: proximus	rel:etymological_origin_of	lat: proximare
lat: proximus	rel:etymology	lat: prope
lat: prope	rel:etymological_origin_of	lat: proximus
lat: prope	rel:etymology	Hintavrupa Anadilinde: *pro-kʷe-
Hintavrupa Anadilinde: *pro-kʷe-	rel:etymological_origin_of	lat: prope
tur: holokost	rel:etymology	eng: holocaust
eng: holocaust	rel:etymological_origin_of	tur: holokost
eng: holocaust	rel:etymology	grc: ʰolókaustos
grc: ʰolókaustos	rel:etymological_origin_of	eng: holocaust
grc: ʰolókaustos	rel:etymology	grc: ʰólos
grc: ʰólos	rel:etymological_origin_of	grc: ʰolókaustos
grc: ʰólos	rel:etymology	grc: kaustós
grc: kaustós	rel:etymological_origin_of	grc: ʰólos
tur: oynaş	rel:etymology	Eski Türkçe: oynaş
Eski Türkçe: oynaş	rel:etymological_origin_of	tur: oynaş
Eski Türkçe: oynaş	rel:etymology	Eski Türkçe: oyna-
Eski Türkçe: oyna-	rel:etymological_origin_of	Eski Türkçe: oynaş
tur: tuluat	rel:etymology	ara: ṭlˁ
ara: ṭlˁ	rel:etymological_origin_of	tur: tuluat
ara: ṭlˁ	rel:etymology	ara: ṭulūˁ
ara: ṭulūˁ	rel:etymological_origin_of	ara: ṭlˁ
tur: geçim	rel:etymology	Türkiye Türkçesi: geç- 
Türkiye Türkçesi: geç- 	rel:etymological_origin_of	tur: geçim
tur: dekont	rel:etymology	fre: décompte
fre: décompte	rel:etymological_origin_of	tur: dekont
fre: décompte	rel:etymology	fre: compter
fre: compter	rel:etymological_origin_of	fre: décompte
fre: compter	rel:etymology	lat: computare
lat: computare	rel:etymological_origin_of	fre: compter
tur: gastrit	rel:etymology	fre: gastrite
fre: gastrite	rel:etymological_origin_of	tur: gastrit
fre: gastrite	rel:etymology	grc: gastḗr
grc: gastḗr	rel:etymological_origin_of	fre: gastrite
tur: kretase	rel:etymology	fre: crétacé
fre: crétacé	rel:etymological_origin_of	tur: kretase
fre: crétacé	rel:etymology	lat: crētacēus
lat: crētacēus	rel:etymological_origin_of	fre: crétacé
lat: crētacēus	rel:etymology	lat: crēta
lat: crēta	rel:etymological_origin_of	lat: crētacēus
tur: teganni	rel:etymology	ara: ġny
ara: ġny	rel:etymological_origin_of	tur: teganni
ara: ġny	rel:etymology	ara: ġaniya
ara: ġaniya	rel:etymological_origin_of	ara: ġny
tur: harbi	rel:etymology	ara: ḥarba(t)
ara: ḥarba(t)	rel:etymological_origin_of	tur: harbi
tur: almak	rel:etymology	Eski Türkçe: al-
Eski Türkçe: al-	rel:etymological_origin_of	tur: almak
tur: şan	rel:etymology	fre: chant
fre: chant	rel:etymological_origin_of	tur: şan
fre: chant	rel:etymology	lat: cantus
lat: cantus	rel:etymological_origin_of	fre: chant
tur: tenya	rel:etymology	fre: ténia
fre: ténia	rel:etymological_origin_of	tur: tenya
fre: ténia	rel:etymology	lat: taenia
lat: taenia	rel:etymological_origin_of	fre: ténia
lat: taenia	rel:etymology	grc: taínia
grc: taínia	rel:etymological_origin_of	lat: taenia
grc: taínia	rel:etymology	Hintavrupa Anadilinde: *ten-
Hintavrupa Anadilinde: *ten-	rel:etymological_origin_of	grc: taínia
tur: aylak	rel:etymology	Orta Türkçe: aylan-
Orta Türkçe: aylan-	rel:etymological_origin_of	tur: aylak
tur: moderatör	rel:etymology	fre: modérateur
fre: modérateur	rel:etymological_origin_of	tur: moderatör
fre: modérateur	rel:etymology	eng: moderator
eng: moderator	rel:etymological_origin_of	fre: modérateur
eng: moderator	rel:etymology	lat: moderator
lat: moderator	rel:etymological_origin_of	eng: moderator
lat: moderator	rel:etymology	lat: moderari
lat: moderari	rel:etymological_origin_of	lat: moderator
lat: moderari	rel:etymology	lat: modus
lat: modus	rel:etymological_origin_of	lat: moderari
tur: mümtaz	rel:etymology	ara: myz
ara: myz	rel:etymological_origin_of	tur: mümtaz
ara: myz	rel:etymology	ara: māza
ara: māza	rel:etymological_origin_of	ara: myz
tur: haymatlos	rel:etymology	ger: Heimatlos
ger: Heimatlos	rel:etymological_origin_of	tur: haymatlos
ger: Heimatlos	rel:etymology	ger: Heimat
ger: Heimat	rel:etymological_origin_of	ger: Heimatlos
ger: Heimat	rel:etymology	ger: +los
ger: +los	rel:etymological_origin_of	ger: Heimat
tur: geç	rel:etymology	Eski Türkçe: kéç
Eski Türkçe: kéç	rel:etymological_origin_of	tur: geç
tur: üvez	rel:etymology	Oğuzca: uyaz 
Oğuzca: uyaz 	rel:etymological_origin_of	tur: üvez
tur: kurs	rel:etymology	eng: course
eng: course	rel:etymological_origin_of	tur: kurs
eng: course	rel:etymology	lat: cursus
lat: cursus	rel:etymological_origin_of	eng: course
tur: istintak	rel:etymology	ara: nṭḳ
ara: nṭḳ	rel:etymological_origin_of	tur: istintak
ara: nṭḳ	rel:etymology	ara: naṭaḳa
ara: naṭaḳa	rel:etymological_origin_of	ara: nṭḳ
tur: tılsım	rel:etymology	ara: ṭlsm
ara: ṭlsm	rel:etymological_origin_of	tur: tılsım
ara: ṭlsm	rel:etymology	grc: télesma
grc: télesma	rel:etymological_origin_of	ara: ṭlsm
grc: télesma	rel:etymology	grc: teléō
grc: teléō	rel:etymological_origin_of	grc: télesma
tur: cim	rel:etymology	ara: cīm
ara: cīm	rel:etymological_origin_of	tur: cim
ara: cīm	rel:etymology	Aramice/Süryanice: gīmel
Aramice/Süryanice: gīmel	rel:etymological_origin_of	ara: cīm
Aramice/Süryanice: gīmel	rel:etymology	Aramice/Süryanice: gamlā
